evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_gamma_extended_tuning,PPO,11,3011,227.86182577484072,390,success,True,False,100.0,0.009729576297104359,-0.0009361529373563826,0.0,0.0,0.0009919775184243917,0.0,1.0,1.0,66.62999999999975,113,30,216,31
ppo_gamma_extended_tuning,PPO,12,3012,263.21126558092686,457,success,True,False,100.0,-0.1131044402718544,-0.0004239582922309637,0.0,0.0,-0.0012224620440974832,0.0,1.0,1.0,68.33999999999975,150,49,219,39
ppo_gamma_extended_tuning,PPO,13,3013,222.9512739762497,422,success,True,False,100.0,0.0036454200744628906,-0.0009241724037565291,0.0,0.0,-0.0040533095598220825,0.0,1.0,1.0,67.55999999999979,96,55,214,57
ppo_gamma_extended_tuning,PPO,14,3014,266.3741640216555,405,success,True,False,100.0,-0.035409070551395416,-0.0007330560474656522,0.0,0.0,-0.0038751447573304176,0.0,1.0,1.0,64.67999999999981,112,42,207,44
ppo_gamma_extended_tuning,PPO,15,3015,248.86075077011753,440,success,True,False,100.0,-0.013082313351333141,6.924629269633442e-05,0.0,0.0,-0.0025552702136337757,0.0,1.0,1.0,67.46999999999977,126,48,215,51
ppo_gamma_extended_tuning,PPO,16,3016,267.3155595792326,472,success,True,False,100.0,0.0338502898812294,-0.0005783819942735136,0.0,0.0,0.0010494532762095332,0.0,1.0,1.0,68.18999999999978,125,68,214,65
ppo_gamma_extended_tuning,PPO,17,3017,219.66512458536744,445,success,True,False,100.0,-0.14488820731639862,-0.0016759419813752174,0.0,0.0,0.006021438632160425,0.0,1.0,1.0,69.56999999999975,133,47,223,42
ppo_gamma_extended_tuning,PPO,18,3018,237.7948737948199,393,success,True,False,100.0,0.04008016735315323,-0.0010517740156501532,0.0,0.0,-0.002129331463947892,0.0,1.0,1.0,62.51999999999979,118,40,201,34
ppo_gamma_extended_tuning,PPO,19,3019,241.3810658893111,426,success,True,False,100.0,-0.06119413301348686,-0.0007896327879279852,0.0,0.0,-0.004774190951138735,0.0,1.0,1.0,67.79999999999977,110,49,216,51
ppo_gamma_extended_tuning,PPO,20,3020,234.73158025465622,400,success,True,False,100.0,-0.010524654760956764,-0.0012399936094880104,0.0,0.0,0.0004669125482905656,0.0,1.0,1.0,64.0199999999998,111,43,205,41
ppo_gamma_extended_tuning,PPO,21,3021,266.98784889413713,437,success,True,False,100.0,0.04737053066492081,-6.19888282926695e-08,0.0,0.0,0.004149532411247492,0.0,1.0,1.0,68.30999999999977,104,55,216,62
ppo_gamma_extended_tuning,PPO,22,3022,256.6000997738169,406,success,True,False,100.0,0.032198142260313034,-7.230282062664628e-05,0.0,0.0,-0.010839926078915596,0.0,1.0,1.0,64.8899999999998,97,49,206,54
ppo_gamma_extended_tuning,PPO,23,3023,128.65366908922357,722,success,True,False,100.0,-0.7413204908370972,-0.19340132176876068,0.0,0.0,0.4747377038002014,0.0,1.0,1.0,97.88999999999976,150,55,299,218
ppo_gamma_extended_tuning,PPO,24,3024,233.1121833839528,420,success,True,False,100.0,-0.10218429565429688,-0.00047080754302442074,0.0,0.0,-0.004674627911299467,0.0,1.0,1.0,69.80999999999973,127,38,226,29
ppo_gamma_extended_tuning,PPO,25,3025,280.62796647942776,388,success,True,False,100.0,0.05601844936609268,-0.0007557296776212752,0.0,0.0,-0.004143185447901487,0.0,0.0,0.0,43.14000000000004,165,13,135,75
ppo_gamma_extended_tuning,PPO,26,3026,221.427394596998,558,success,True,False,100.0,-0.12313232570886612,0.0013968682615086436,0.0,0.0,-0.012213243171572685,0.0,1.0,1.0,72.71999999999974,222,55,232,49
