evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
random_baseline,Random,11,111,-278.24325583260804,91,crash,False,False,-100.0,-0.892228364944458,-0.18399770557880402,-0.7776232957839966,0.3599751591682434,1.7104192972183228,2.603198528289795,0.0,1.0,7.8900000000000015,26,25,22,18
random_baseline,Random,12,112,-473.8165755352529,91,crash,False,False,-100.0,0.9927240610122681,0.022609028965234756,0.4657304883003235,-0.11449550837278366,-2.941164970397949,-8.662002563476562,0.0,0.0,6.06,24,21,15,31
random_baseline,Random,13,113,-103.34962939151964,63,crash,False,False,-100.0,-0.2500516474246979,-0.06805574893951416,-1.0483537912368774,-0.2731037139892578,0.3756316006183624,-2.861015104826947e-07,1.0,1.0,4.1999999999999975,22,14,11,16
random_baseline,Random,14,114,-68.31833581980021,73,crash,False,False,-100.0,0.007485675625503063,-0.03955284506082535,-0.08415447920560837,-0.6797088384628296,0.022328034043312073,-4.415234565734863,1.0,1.0,7.1999999999999975,22,19,21,11
random_baseline,Random,15,115,-120.58942340189387,69,crash,False,False,-100.0,-0.11281690746545792,-0.003241279162466526,-0.2885390520095825,-0.18993757665157318,0.6073060035705566,-2.8619635105133057,0.0,1.0,6.539999999999997,22,18,19,10
random_baseline,Random,16,116,-400.44826125198676,87,crash,False,False,-100.0,1.004693627357483,0.8801918625831604,1.9102712869644165,-1.1872881650924683,-1.6341605186462402,-0.2242414653301239,0.0,0.0,9.059999999999999,19,19,26,23
random_baseline,Random,17,117,-283.91344601707425,97,crash,False,False,-100.0,-1.000992774963379,0.3391869366168976,-1.3813610076904297,-1.47360360622406,1.047087550163269,0.3572467565536499,0.0,0.0,7.440000000000003,29,25,20,23
random_baseline,Random,18,118,-197.42004723852938,104,crash,False,False,-100.0,0.5651885867118835,0.08329053968191147,0.3894163966178894,0.19463633000850677,-1.470182180404663,-3.609071731567383,1.0,0.0,10.799999999999988,23,22,31,28
random_baseline,Random,19,119,-173.82905472456807,111,crash,False,False,-100.0,-0.5600544810295105,0.15133482217788696,-0.17708340287208557,-0.43838509917259216,-0.5711115598678589,4.290273666381836,1.0,0.0,10.349999999999993,36,18,30,27
random_baseline,Random,20,120,-526.9339978139395,93,crash,False,False,-100.0,-0.6491093039512634,-0.18569186329841614,-1.029764175415039,0.07592541724443436,3.9316298961639404,3.84692120552063,1.0,0.0,7.890000000000003,28,30,22,13
random_baseline,Random,21,121,-341.2666805640067,108,crash,False,False,-100.0,0.9610189199447632,-0.0239259023219347,0.33073073625564575,0.12917932868003845,-2.945021390914917,-0.8439022302627563,0.0,0.0,10.559999999999986,26,25,30,27
random_baseline,Random,22,122,29.644741022350786,78,crash,False,False,-100.0,0.14562873542308807,-0.04163842275738716,-0.320083349943161,-0.05629396811127663,0.014203408733010292,-0.30334335565567017,0.0,1.0,6.210000000000001,24,22,17,15
random_baseline,Random,23,123,-3.4373815377903867,71,crash,False,False,-100.0,0.31986626982688904,0.02355273813009262,-0.3514401316642761,-0.08240803331136703,0.3385814130306244,1.5845813550185994e-07,0.0,1.0,5.1599999999999975,25,15,14,17
random_baseline,Random,24,124,-434.67800298003385,80,crash,False,False,-100.0,1.012984037399292,-0.21698182821273804,2.2947211265563965,-0.7724119424819946,-2.401048183441162,-1.6380935907363892,1.0,0.0,7.290000000000004,17,16,20,27
random_baseline,Random,25,125,-297.8034656265131,100,crash,False,False,-100.0,-0.7772720456123352,0.07781025022268295,-0.2607906460762024,0.15971828997135162,1.6325092315673828,1.0519284009933472,0.0,1.0,8.310000000000002,21,30,22,27
