evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_default_selection,PPO,11,5011,39.47014657218703,1000,truncated,False,True,-0.6669956014097405,-0.11229200661182404,-0.001290633692406118,-0.006381210871040821,0.00011164169700350612,-0.0009332867921330035,0.0008522229036316276,1.0,0.0,131.6999999999998,66,253,384,297
ppo_default_selection,PPO,12,5012,5.2424442384982255,1000,truncated,False,True,1.807604340152644,0.026562977582216263,0.12031295895576477,-0.0023361234925687313,-0.025420820340514183,-0.011715389788150787,0.022758476436138153,0.0,0.0,190.38000000000184,0,210,594,196
ppo_default_selection,PPO,13,5013,10.099778275264923,1000,truncated,False,True,-0.5871274239002087,0.016700267791748047,-0.0007418179302476346,0.024322817102074623,-2.8939015805917734e-07,0.0033906176686286926,-6.56356746731035e-08,1.0,1.0,166.23000000000093,22,205,507,266
ppo_default_selection,PPO,14,5014,-26.069875046691607,1000,truncated,False,True,0.31710165842670507,0.1623370200395584,0.28800976276397705,0.041551198810338974,0.00047651524073444307,0.004614952020347118,0.012660481035709381,0.0,0.0,186.3300000000017,0,212,579,209
ppo_default_selection,PPO,15,5015,46.21443852964851,1000,truncated,False,True,-10.405441178109688,-0.11238288879394531,-0.0009402299183420837,0.00896083191037178,1.3112919532431988e-06,0.0028516892343759537,3.0147228358146094e-07,1.0,0.0,130.88999999999976,102,196,385,317
ppo_default_selection,PPO,16,5016,37.928749134566274,1000,truncated,False,True,10.809316326291972,-0.11278752982616425,-0.001107528223656118,-0.006960382219403982,0.00069461326347664,-0.0014066911535337567,-0.0015729783335700631,1.0,1.0,142.37999999999997,70,166,424,340
ppo_default_selection,PPO,17,5017,76.81532471364945,1000,truncated,False,True,1.4438780055993903,-0.11364917457103729,-0.00013041734928265214,-0.0003593399887904525,-1.3306349444519583e-07,0.0014424649998545647,0.0001055951215676032,1.0,0.0,127.19999999999982,90,277,370,263
ppo_default_selection,PPO,18,5018,-39.41804688478239,1000,truncated,False,True,-1.2763021328426027,0.06080770492553711,0.0623110868036747,0.03839736059308052,-0.01530429907143116,-0.009075528010725975,0.0024649135302752256,0.0,0.0,181.47000000000153,0,216,561,223
ppo_default_selection,PPO,19,5019,-36.05833392648473,1000,truncated,False,True,-0.1244625651459465,0.15582752227783203,0.18678225576877594,-0.03660644218325615,-0.012789204716682434,-0.018594885244965553,-0.019216077402234077,0.0,0.0,189.5700000000018,0,203,591,206
ppo_default_selection,PPO,20,5020,-5.825445967683147,1000,truncated,False,True,2.702610615867809,0.12970009446144104,0.27662336826324463,-0.0270010344684124,-0.00488182483240962,-0.011067669838666916,0.006206647027283907,0.0,0.0,182.01000000000153,0,220,563,217
ppo_default_selection,PPO,21,5021,223.26798482065277,442,success,True,False,100.0,-0.3586965501308441,-0.06177348271012306,0.0,0.0,0.24294686317443848,0.0,1.0,1.0,69.98999999999982,98,20,221,103
ppo_default_selection,PPO,22,5022,-30.119394389946322,1000,truncated,False,True,-1.906001316935474,0.06292219460010529,0.046336278319358826,-0.007353180553764105,-0.022659597918391228,-0.024626290425658226,0.009285655803978443,0.0,0.0,185.52000000000166,0,213,576,211
ppo_default_selection,PPO,23,5023,-8.248093370082284,1000,truncated,False,True,-0.9000531338852629,-5.14030471094884e-05,0.04111112281680107,0.03762998431921005,0.0025887179654091597,-0.010140280239284039,-0.011493895202875137,0.0,0.0,182.67000000000158,5,220,566,209
