evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_gamma_extended_selection,PPO,34,5034,259.15404451851015,446,success,True,False,100.0,0.027468491345643997,0.000203320974833332,0.0,0.0,0.0029487747233361006,0.0,1.0,1.0,66.7199999999998,112,62,210,62
ppo_gamma_extended_selection,PPO,35,5035,140.46077093529314,913,success,True,False,100.0,-0.5405770540237427,-0.14642667770385742,0.0,0.0,-0.06450240314006805,0.0,1.0,1.0,106.28999999999957,376,79,334,124
ppo_gamma_extended_selection,PPO,36,5036,233.2159404463112,440,success,True,False,100.0,-0.06116046756505966,-0.0010922574438154697,0.0,0.0,-0.0027695437893271446,0.0,1.0,1.0,69.80999999999976,111,54,222,53
ppo_gamma_extended_selection,PPO,37,5037,259.23724409611015,409,success,True,False,100.0,0.0003070831298828125,-2.4130344172590412e-05,0.0,0.0,-0.00602728920057416,0.0,1.0,1.0,64.4699999999998,114,43,206,46
ppo_gamma_extended_selection,PPO,38,5038,250.4472644390967,468,success,True,False,100.0,-0.09482049942016602,-0.00040786503814160824,0.0,0.0,-0.0055625862441957,0.0,1.0,0.0,70.79999999999977,115,67,223,63
ppo_gamma_extended_selection,PPO,39,5039,214.50438721042383,390,success,True,False,100.0,0.03340024873614311,-0.0006904268520884216,0.0,0.0,0.0024768002331256866,0.0,1.0,1.0,63.59999999999979,106,40,204,40
ppo_gamma_extended_selection,PPO,40,5040,268.36451779878087,415,success,True,False,100.0,-0.03782987594604492,-0.0004325056215748191,0.0,0.0,-0.005847203079611063,0.0,1.0,1.0,68.00999999999978,92,52,216,55
ppo_gamma_extended_selection,PPO,41,5041,204.42106136979973,476,success,True,False,100.0,-0.09041070938110352,-0.0007536554476246238,0.0,0.0,0.0022477046586573124,0.0,1.0,0.0,71.78999999999976,135,60,228,53
ppo_gamma_extended_selection,PPO,42,5042,246.67675383517303,460,success,True,False,100.0,-0.005162334535270929,-0.00042621136526577175,0.0,0.0,0.0028011498507112265,0.0,1.0,1.0,70.55999999999976,124,55,224,57
ppo_gamma_extended_selection,PPO,43,5043,278.32781335358834,363,success,True,False,100.0,0.11510839313268661,-0.0006094598793424666,0.0,0.0,0.002522275550290942,0.0,1.0,1.0,56.36999999999983,149,17,185,12
ppo_gamma_extended_selection,PPO,44,5044,258.7459480315189,450,success,True,False,100.0,-0.040251828730106354,-0.000920739199500531,0.0,0.0,-0.004087885841727257,0.0,1.0,1.0,69.32999999999979,119,55,220,56
ppo_gamma_extended_selection,PPO,45,5045,234.41115082090315,396,success,True,False,100.0,-0.08425645530223846,-0.0010780239244922996,0.0,0.0,0.0027532035019248724,0.0,1.0,1.0,68.57999999999976,99,39,221,37
ppo_gamma_extended_selection,PPO,46,5046,235.20440787112605,406,success,True,False,100.0,-0.02926483191549778,-0.0006902480381540954,0.0,0.0,0.0008597960113547742,0.0,1.0,1.0,64.70999999999975,139,30,210,27
ppo_gamma_extended_selection,PPO,47,5047,199.7217028640914,435,success,True,False,100.0,-0.10668306052684784,-0.00021066903718747199,0.0,0.0,0.004558131564408541,0.0,1.0,0.0,69.53999999999976,115,52,222,46
ppo_gamma_extended_selection,PPO,48,5048,209.7786525814895,413,success,True,False,100.0,-0.010092353448271751,-0.0002768659614957869,0.0,0.0,-0.005125633906573057,0.0,1.0,1.0,65.66999999999979,105,50,209,49
ppo_gamma_extended_selection,PPO,49,5049,207.22150292288057,380,success,True,False,100.0,0.08983049541711807,-0.0002397799544269219,0.0,0.0,-0.00017279940948355943,0.0,1.0,1.0,63.149999999999785,102,36,203,39
