evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_nsteps_1024_screen,PPO,17,2017,-44.59546286922738,1000,truncated,False,True,3.5480428251365312,0.4445565342903137,0.5172557234764099,0.006640602834522724,-0.0045097642578184605,0.0033207926899194717,0.002380023244768381,0.0,0.0,173.19000000000108,195,133,552,120
ppo_nsteps_1024_screen,PPO,18,2018,-77.24407844263624,1000,truncated,False,True,-0.4066456857619716,0.22627830505371094,0.5487526655197144,0.07753904908895493,-0.055965397506952286,0.029084159061312675,0.016778189688920975,0.0,0.0,178.2600000000012,206,110,572,112
ppo_nsteps_1024_screen,PPO,19,2019,-74.0015490405631,1000,truncated,False,True,1.494703767406176,0.3308485150337219,0.5170117616653442,-0.021361704915761948,0.0011994576780125499,-0.03108992800116539,-0.01546400971710682,0.0,0.0,175.4400000000011,228,104,564,104
ppo_nsteps_1024_screen,PPO,20,2020,-59.10315666505258,1000,truncated,False,True,0.18563918376018762,0.38621312379837036,0.5210250616073608,-0.10184605419635773,-0.004867063369601965,-0.04946133494377136,-0.020696355029940605,0.0,0.0,174.2400000000011,214,119,558,109
ppo_nsteps_1024_screen,PPO,21,2021,-44.21099875148216,1000,truncated,False,True,-1.0609545220497438,-0.20450234413146973,0.6680823564529419,0.0658707395195961,-0.013335105031728745,0.012596693821251392,0.008609091863036156,0.0,0.0,180.09000000000128,217,99,580,104
ppo_nsteps_1024_screen,PPO,22,2022,-80.3745104925283,1000,truncated,False,True,-0.18549056389906865,0.4436449110507965,0.45678243041038513,0.047001831233501434,-0.05144733563065529,0.012349891476333141,0.0285186804831028,0.0,0.0,180.84000000000134,219,100,583,98
ppo_nsteps_1024_screen,PPO,23,2023,-58.629189947465136,1000,truncated,False,True,-0.7600085236234264,0.23008069396018982,0.5274213552474976,0.11863448470830917,-0.04894958436489105,0.034437086433172226,0.010154840536415577,0.0,0.0,178.89000000000127,194,113,573,120
ppo_nsteps_1024_screen,PPO,24,2024,-44.136782647183466,1000,truncated,False,True,1.9150526575212552,0.28490668535232544,0.497499942779541,0.12346798181533813,-0.04462921991944313,0.031664520502090454,-0.028085127472877502,0.0,0.0,176.40000000000117,187,117,563,133
ppo_nsteps_1024_screen,PPO,25,2025,-33.02325618534889,1000,truncated,False,True,0.2734217857094137,0.11985483020544052,0.5276840925216675,-0.06348560750484467,0.017364293336868286,-0.03430244326591492,-0.013026535511016846,0.0,0.0,176.76000000000113,229,97,569,105
ppo_nsteps_1024_screen,PPO,26,2026,-80.72115252402207,1000,truncated,False,True,1.3005362139815986,0.5725873112678528,0.438987135887146,0.06444589048624039,-0.009439175948500633,0.01312335953116417,0.002716529183089733,0.0,0.0,175.56000000000114,224,106,564,106
ppo_nsteps_1024_screen,PPO,27,2027,-113.07088356201425,696,crash,False,False,-100.0,1.0004596710205078,0.31445226073265076,0.051427341997623444,0.00665269186720252,0.01045167725533247,0.003621023613959551,0.0,0.0,126.83999999999934,140,74,408,74
ppo_nsteps_1024_screen,PPO,28,2028,-51.18510191567322,1000,truncated,False,True,0.8246002784835837,0.6452770233154297,0.41282567381858826,0.03724838048219681,-0.028092825785279274,0.00036721795913763344,-0.006737128831446171,0.0,0.0,176.67000000000118,205,121,566,108
ppo_nsteps_1024_screen,PPO,29,2029,-49.13929503884678,1000,truncated,False,True,-0.9088503420986953,0.235514834523201,0.5055040121078491,0.04451592639088631,-0.030855845659971237,0.007035885937511921,0.0015678687486797571,0.0,0.0,181.14000000000132,200,108,582,110
