evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_broad_t016_s442_robustness,PPO,10,3010,-27.95825105224468,1000,truncated,False,True,-0.3559839282668122,-0.4051097333431244,0.08866368234157562,0.08507892489433289,-0.02677796222269535,0.004399443045258522,0.018546804785728455,0.0,0.0,169.47000000000077,391,32,560,17
ppo_optuna_broad_t016_s442_robustness,PPO,11,3011,150.87003280845687,732,success,True,False,100.0,0.11742277443408966,0.00183861015830189,0.0,0.0,0.024908723309636116,0.0,0.0,0.0,110.45999999999954,218,26,352,136
ppo_optuna_broad_t016_s442_robustness,PPO,12,3012,-12.405433286254862,385,crash,False,False,-100.0,0.3464377522468567,0.04222627729177475,-0.08232634514570236,-0.03468563035130501,0.4578308165073395,-0.10074609518051147,1.0,1.0,62.1299999999999,60,59,194,72
ppo_optuna_broad_t016_s442_robustness,PPO,13,3013,139.3706389561646,816,success,True,False,100.0,-0.06768722832202911,-0.0007864141371101141,0.0,0.0,0.005028615705668926,0.0,0.0,0.0,124.64999999999931,306,34,405,71
ppo_optuna_broad_t016_s442_robustness,PPO,14,3014,-12.171082760611487,1000,truncated,False,True,0.20487680674126524,-0.43887895345687866,0.1116868332028389,-0.032357700169086456,-0.00742261903360486,-0.02537897229194641,-0.002127524930983782,0.0,0.0,176.01000000000099,380,19,583,18
ppo_optuna_broad_t016_s442_robustness,PPO,15,3015,-92.44142067725839,860,crash,False,False,-100.0,-0.3270389139652252,0.0741439163684845,0.025104999542236328,-0.02419971488416195,-0.2687014937400818,-0.09086206555366516,1.0,1.0,143.33999999999975,330,38,472,20
ppo_optuna_broad_t016_s442_robustness,PPO,16,3016,54.77162058736323,1000,truncated,False,True,-0.0003611466384905171,-0.07763395458459854,-0.0007368826773017645,0.00020751016563735902,1.810286818226814e-07,0.0013991415034979582,-6.133866554591805e-05,0.0,0.0,156.30000000000024,389,34,511,66
ppo_optuna_broad_t016_s442_robustness,PPO,17,3017,186.05954625985515,679,success,True,False,100.0,0.11287879943847656,-0.001163032022304833,0.0,0.0,0.0009123494965024292,0.0,1.0,0.0,96.7799999999996,243,28,310,98
ppo_optuna_broad_t016_s442_robustness,PPO,18,3018,-352.99647437133433,441,crash,False,False,-100.0,0.5856908559799194,-0.10252238810062408,1.225264310836792,0.06580193340778351,-1.9610188007354736,-0.9871333837509155,1.0,0.0,79.40999999999974,80,66,254,41
ppo_optuna_broad_t016_s442_robustness,PPO,19,3019,11.9748038264529,1000,truncated,False,True,-0.3656905742638077,-0.196448415517807,-0.0007172489422373474,0.17093193531036377,-0.00039250616100616753,-0.0038539706729352474,0.001384295173920691,1.0,1.0,166.68000000000063,367,27,547,59
ppo_optuna_broad_t016_s442_robustness,PPO,20,3020,174.51882266066474,859,success,True,False,100.0,0.11374406516551971,-0.0010729097994044423,0.0,0.0,0.0005763914668932557,0.0,1.0,0.0,103.85999999999981,223,193,314,129
ppo_optuna_broad_t016_s442_robustness,PPO,21,3021,35.61328595642304,1000,truncated,False,True,0.02808183117546406,-0.239359050989151,0.01587747037410736,-0.03997708484530449,0.0022361825685948133,-0.13884106278419495,-0.008915115147829056,1.0,1.0,162.9600000000005,374,66,534,26
ppo_optuna_broad_t016_s442_robustness,PPO,22,3022,-0.3793641403192871,1000,truncated,False,True,0.7990407323565705,-0.22367659211158752,0.03928328678011894,0.06427886337041855,-0.04478839412331581,0.018988948315382004,0.009608035907149315,0.0,0.0,173.7300000000009,393,15,576,16
