evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_optuna_tuning,PPO,10,4010,260.12597889820427,249,success,True,False,100.0,-0.029505539685487747,-0.0011593126691877842,0.0,0.0,0.0012615249725058675,0.0,1.0,1.0,35.970000000000034,94,19,116,20
ppo_optuna_tuning,PPO,11,4011,258.94538741844156,258,success,True,False,100.0,-0.05998115614056587,-0.0009220623760484159,0.0,0.0,0.003209187649190426,0.0,1.0,1.0,36.00000000000006,84,28,114,32
ppo_optuna_tuning,PPO,12,4012,284.23048713084125,229,success,True,False,100.0,-0.012818241491913795,-0.0009425187017768621,0.0,0.0,-0.001257251831702888,0.0,1.0,1.0,33.51000000000006,66,31,106,26
ppo_optuna_tuning,PPO,13,4013,266.1051222542464,247,success,True,False,100.0,-0.027862548828125,-0.0008157038828358054,0.0,0.0,-0.0008991946233436465,0.0,1.0,1.0,35.43000000000004,83,23,113,28
ppo_optuna_tuning,PPO,14,4014,230.53484207161816,258,success,True,False,100.0,-0.053466130048036575,-0.0011083149584010243,0.0,0.0,-9.25513231777586e-05,0.0,1.0,1.0,35.58000000000004,107,19,115,17
ppo_optuna_tuning,PPO,15,4015,234.8781980217234,262,success,True,False,100.0,-0.02390260621905327,-0.0011840605875477195,0.0,0.0,0.001583870965987444,0.0,1.0,1.0,35.76000000000004,105,21,115,21
ppo_optuna_tuning,PPO,16,4016,264.74012230024823,263,success,True,False,100.0,-0.08706464618444443,-0.0008013629703782499,0.0,0.0,-0.002481130650267005,0.0,1.0,1.0,35.910000000000046,101,27,115,20
ppo_optuna_tuning,PPO,17,4017,291.252695230909,230,success,True,False,100.0,-0.03699855878949165,-0.0006012701778672636,0.0,0.0,0.0005486646550707519,0.0,1.0,1.0,34.56000000000006,50,33,108,39
ppo_optuna_tuning,PPO,18,4018,279.9440774659341,247,success,True,False,100.0,-0.023902226239442825,-0.0011523389257490635,0.0,0.0,0.0026225035544484854,0.0,1.0,1.0,34.71000000000005,80,25,110,32
ppo_optuna_tuning,PPO,19,4019,262.99085754696534,265,success,True,False,100.0,0.020803164690732956,-0.0011497997911646962,0.0,0.0,0.000449543003924191,0.0,1.0,1.0,37.05000000000005,92,26,118,29
ppo_optuna_tuning,PPO,20,4020,263.5809068238885,232,success,True,False,100.0,-0.038132380694150925,-0.0008394861361011863,0.0,0.0,-0.004737700801342726,0.0,1.0,1.0,34.41000000000005,75,26,110,21
ppo_optuna_tuning,PPO,21,4021,276.49707951156813,251,success,True,False,100.0,0.04340400546789169,-0.0006597065948881209,0.0,0.0,-0.0031813313253223896,0.0,1.0,1.0,34.89000000000006,78,31,110,32
ppo_optuna_tuning,PPO,22,4022,299.8872546387135,208,success,True,False,100.0,-0.08573293685913086,-0.00134721037466079,0.0,0.0,-0.0005334559828042984,0.0,1.0,1.0,27.810000000000052,64,28,87,29
ppo_optuna_tuning,PPO,23,4023,298.43695262551256,241,success,True,False,100.0,-0.0003925323544535786,-0.0004422688507474959,0.0,0.0,0.0061757564544677734,0.0,1.0,1.0,34.95000000000005,75,31,111,24
ppo_optuna_tuning,PPO,24,4024,245.84928116819066,246,success,True,False,100.0,-0.034717656672000885,-0.0009968066588044167,0.0,0.0,0.0008328153053298593,0.0,1.0,1.0,34.89000000000006,91,21,112,22
ppo_optuna_tuning,PPO,25,4025,252.42447835747026,245,success,True,False,100.0,0.009732723236083984,-0.0008683467167429626,0.0,0.0,-0.0008140061981976032,0.0,1.0,1.0,35.97000000000006,81,24,115,25
ppo_optuna_tuning,PPO,26,4026,246.26492010674355,239,success,True,False,100.0,0.03956270217895508,-0.0008428836008533835,0.0,0.0,-0.0014821760123595595,0.0,1.0,1.0,35.40000000000005,76,24,113,26
ppo_optuna_tuning,PPO,27,4027,158.8962563882923,1000,truncated,False,True,-0.038973285610645475,-0.0979187935590744,-0.0006445431499741971,0.0035491965245455503,5.676286036759848e-06,-0.0006830624188296497,-0.0010316267143934965,1.0,0.0,56.460000000000946,63,420,105,412
