evaluation_id,algorithm,episode_id,seed,total_reward,episode_length,outcome,success,truncated,final_step_reward,final_x,final_y,final_vx,final_vy,final_angle,final_angular_velocity,left_contact,right_contact,fuel_proxy,action_0_count,action_1_count,action_2_count,action_3_count
ppo_default_baseline,PPO,22,1022,-7.267007388713632,1000,truncated,False,True,-0.6810499890066055,0.0865168571472168,0.06717918813228607,0.0992690697312355,-0.005903379060328007,0.04512128606438637,0.045567095279693604,0.0,0.0,185.46000000000163,2,211,576,211
ppo_default_baseline,PPO,23,1023,-34.97154265102899,1000,truncated,False,True,-1.8678565339698274,0.2317849099636078,0.09373784810304642,0.04437631741166115,0.023787472397089005,0.013330907560884953,-0.0023811161518096924,0.0,0.0,184.0500000000016,13,201,572,214
ppo_default_baseline,PPO,24,1024,9.800194038385424,1000,truncated,False,True,-0.09316474398565616,0.06023349612951279,0.09254172444343567,0.11804612725973129,0.014930721372365952,0.04404151812195778,-0.015005121007561684,0.0,0.0,183.63000000000162,0,222,569,209
ppo_default_baseline,PPO,25,1025,2.214927916008525,1000,truncated,False,True,0.14307570615579196,-0.035715579986572266,0.012767610140144825,0.05934464931488037,-0.020185738801956177,0.0036796596832573414,0.029817670583724976,0.0,0.0,180.06000000000145,11,216,557,216
ppo_default_baseline,PPO,26,1026,-6.3025001663689695,1000,truncated,False,True,-1.5639458437110065,0.1700219213962555,0.30072128772735596,0.06286801397800446,-0.014307324774563313,0.020444996654987335,0.007857106626033783,0.0,0.0,188.49000000000177,0,213,587,200
ppo_default_baseline,PPO,27,1027,-40.45847586720939,1000,truncated,False,True,-2.4441384513977296,0.20870466530323029,0.25401172041893005,-0.05411524325609207,0.03779042512178421,-0.021206270903348923,-0.014182478189468384,0.0,0.0,179.85000000000147,0,219,555,226
ppo_default_baseline,PPO,28,1028,89.65738658836214,1000,truncated,False,True,0.010909469021809032,0.09238042682409286,-0.000668325403239578,-0.002507180441170931,-1.7204874325216224e-07,-0.002685866318643093,0.0007184563437476754,1.0,1.0,119.49,68,223,339,370
ppo_default_baseline,PPO,29,1029,-50.46011386850445,566,crash,False,False,-100.0,-0.17952708899974823,-0.03405074030160904,0.059120725840330124,-0.01441435981541872,0.23225681483745575,-0.23742744326591492,1.0,1.0,101.24999999999955,89,73,322,82
ppo_default_baseline,PPO,30,1030,64.94387141377817,1000,truncated,False,True,-0.47360175021155615,0.013867187313735485,-0.0009783529676496983,0.017197195440530777,7.221039481919433e-07,0.0009021795121952891,1.82533526071893e-07,1.0,1.0,142.31999999999996,45,189,421,345
ppo_default_baseline,PPO,31,1031,1.9103968502145356,1000,truncated,False,True,0.5491490082101163,0.1248636245727539,0.01827171817421913,0.02895466610789299,-0.013839099556207657,0.002012433484196663,0.014332038350403309,0.0,0.0,180.36000000000146,19,209,559,213
ppo_default_baseline,PPO,32,1032,202.2312870351806,568,success,True,False,100.0,-0.17809295654296875,0.027472982183098793,0.0,0.0,-0.24623067677021027,0.0,1.0,1.0,90.47999999999973,63,145,279,81
ppo_default_baseline,PPO,33,1033,148.10577743923852,531,success,True,False,100.0,-0.24139194190502167,0.04254477843642235,0.0,0.0,-0.39393526315689087,0.0,0.0,0.0,83.27999999999983,41,165,254,71
ppo_default_baseline,PPO,34,1034,69.1280672584732,1000,truncated,False,True,-0.5971238958455298,0.0029081343673169613,-0.0004261398280505091,0.012236418202519417,-6.038930564500333e-07,-0.0023730939719825983,-1.4354311872466496e-07,1.0,1.0,141.35999999999996,41,200,417,342
ppo_default_baseline,PPO,35,1035,31.602982663338913,1000,truncated,False,True,-0.2330265969220295,-0.044485948979854584,-0.001032175961881876,0.01628270372748375,2.1495541204785695e-06,0.0017822436057031155,5.063425305706915e-07,1.0,1.0,162.7500000000008,30,196,495,279
ppo_default_baseline,PPO,36,1036,-7.221771267732742,1000,truncated,False,True,1.1495812776612813,0.09437580406665802,0.05023663863539696,0.02912168763577938,-0.009625757113099098,0.0030399092938750982,0.02190319448709488,0.0,0.0,180.5400000000015,4,221,558,217
ppo_default_baseline,PPO,37,1037,6.100021408491252,1000,truncated,False,True,0.3929665347572609,0.10838194191455841,0.281963050365448,0.04913582652807236,-0.004162775352597237,0.012886740267276764,0.060699135065078735,0.0,0.0,185.25000000000162,0,213,575,212
ppo_default_baseline,PPO,38,1038,76.24464743223808,1000,truncated,False,True,1.6946864862579656,0.003518772078678012,-0.000682129873894155,0.006064527668058872,1.5608546846124227e-06,0.002630583243444562,3.782854207656783e-07,1.0,1.0,143.25,32,195,423,350
ppo_default_baseline,PPO,39,1039,72.9083704465945,1000,truncated,False,True,10.997285443054738,-0.2832256257534027,0.007400760427117348,-0.0005989751080051064,1.4407156413653865e-05,-0.06613948941230774,0.0001697792613413185,1.0,1.0,113.91000000000005,74,380,319,227
ppo_default_baseline,PPO,40,1040,-10.223355914793013,1000,truncated,False,True,-0.7651771546421553,0.07220478355884552,0.20360763370990753,0.06596769392490387,-0.01231150608509779,0.02188841998577118,-0.031552188098430634,0.0,0.0,184.71000000000166,0,217,573,210
ppo_default_baseline,PPO,41,1041,53.08296518622225,1000,truncated,False,True,-0.4511382828391326,0.036458492279052734,-0.0001325631164945662,0.007729656063020229,-4.6237696551543195e-06,0.0012611608253791928,-1.1855229331558803e-06,1.0,1.0,164.28000000000085,15,208,499,278
ppo_default_baseline,PPO,42,1042,-0.202990231079762,1000,truncated,False,True,-0.8216217352555433,0.14903506636619568,0.26762109994888306,-0.004259716719388962,0.022955771535634995,-0.009073534049093723,0.008884729817509651,0.0,0.0,187.68000000000177,0,214,584,202
ppo_default_baseline,PPO,43,1043,-45.18582137938025,1000,truncated,False,True,-0.740635762886938,0.14614515006542206,0.1547001749277115,0.04993886500597,-0.002010664436966181,0.00798769574612379,0.030641913414001465,0.0,0.0,187.41000000000173,0,207,583,210
ppo_default_baseline,PPO,44,1044,-28.361739120953818,1000,truncated,False,True,1.6264898527520397,-0.03133201599121094,0.030566535890102386,0.034154679626226425,0.001321864896453917,0.0015893680974841118,0.016055256128311157,0.0,0.0,178.50000000000142,9,222,551,218
ppo_default_baseline,PPO,45,1045,119.11904623608189,1000,truncated,False,True,-0.056220525963708495,-0.39333289861679077,0.04221969470381737,0.003833542810752988,2.050364128081128e-05,-0.02401766926050186,-0.0014747695531696081,1.0,1.0,93.75000000000033,80,388,245,287
ppo_default_baseline,PPO,46,1046,141.64970634620525,815,success,True,False,100.0,-0.27626290917396545,0.020138107240200043,0.0,0.0,-0.16897451877593994,0.0,0.0,1.0,111.29999999999984,66,339,329,81
ppo_default_baseline,PPO,47,1047,2.867195593152267,1000,truncated,False,True,-2.0085768655990663,0.10280609130859375,0.20564676821231842,-0.018422745168209076,-0.0245031900703907,-0.0165318064391613,-0.01547556184232235,0.0,0.0,189.03000000000182,0,210,589,201
ppo_default_baseline,PPO,48,1048,8.11053671779883,1000,truncated,False,True,-0.5026168337445569,0.03096742555499077,0.14323776960372925,0.03452321141958237,-0.019786497578024864,0.005773569922894239,-0.0030457910615950823,0.0,0.0,184.71000000000163,0,218,573,209
ppo_default_baseline,PPO,49,1049,-4.797120793053707,1000,truncated,False,True,0.4432311165317355,0.028945446014404297,0.05702627822756767,0.05405068397521973,-0.021655818447470665,0.022056175395846367,0.0360703282058239,0.0,0.0,190.20000000000184,6,206,594,194
